7/18/2019,38b637c5-d98f-44ed-8969-51c4e3bc3b23,EUR,21.5,PayPal 
7/18/2019,e32f901e-4a39-4683-8181-ecdaa3d5aff6,EUR,21.5,PayPal 
7/18/2019,55e709fe-3d36-4263-96a1-b3605f63d5f7,EUR,21.5,PayPal 
7/18/2019,5359d508-fa40-48fe-8815-65ce59abe7db,EUR,21.5,PayPal 
7/18/2019,3eaf0fec-ebfb-4970-959d-77f750b7f07b,EUR,21.5,PayPal 
7/18/2019,facf26c2-578b-4b52-ad63-d313a776ccee,GBP,21.5,PayPal 
7/18/2019,a2b81994-3080-42a5-8e87-c668ae8bf00a,GBP,21.5,PayPal 
7/18/2019,bc6dddcd-09d7-4c80-88b0-cd92cdc7709f,GBP,21.5,PayPal 
7/18/2019,5dff07fd-bed4-43cb-b63a-15c1e034dd1d,GBP,21.5,PayPal 
7/18/2019,9a141e90-7d21-4499-9b12-513491c5ae14,GBP,21.5,PayPal 
7/18/2019,3e90b78a-2c3f-45f1-961f-f279f0909848,GBP,21.5,PayPal 
7/18/2019,a6eb8992-a264-41d8-9259-f5f6f93583c4,GBP,21.5,PayPal 
7/18/2019,ea1b2cb5-6a88-40e9-8b04-b0ec6626b2d5,GBP,21.5,PayPal 
7/18/2019,4c4761f0-c752-4cc7-b0d5-2cd0b9d1df4e,GBP,21.5,PayPal 
7/18/2019,5300e4d3-b8bb-4096-a31d-75ced3b6a174,GBP,21.5,PayPal 
7/18/2019,15893a3c-fcc3-4d74-a9bc-b8ee45a785d3,GBP,21.5,PayPal 
7/18/2019,952f36a8-efbc-4105-963d-688ff2f8f34c,GBP,21.5,PayPal 
7/18/2019,bdf100c7-f17c-4279-acbe-1a3c10fbd46f,GBP,21.5,PayPal 
7/18/2019,7cb4560f-2854-42fa-90b9-5a6a500a9101,GBP,21.5,PayPal 
7/18/2019,d9fad542-56dd-4eef-9e5e-18f3af8c6543,GBP,21.5,PayPal 
7/18/2019,5ed1b94c-e434-4713-a7e2-a576c9e661bc,USD,21.5,PayPal 
7/18/2019,ae8dad0b-0c71-470d-895b-46b1053f5309,USD,21.5,PayPal 
7/18/2019,ab34f4e8-fecf-497a-a4fe-8ab0cbf33edf,USD,21.5,PayPal 
7/18/2019,a060d475-16ca-4fba-825c-fca5f17d3376,USD,21.5,PayPal 
7/18/2019,79a040fa-e3b4-4a97-b435-e69cf95ba734,USD,21.5,PayPal 
7/18/2019,17e5ef0e-35d8-452b-b828-0110da2f322d,USD,21.5,PayPal 
7/18/2019,5c7bc640-435e-46ef-8c89-d4990b6a7aa1,USD,21.5,PayPal 
7/18/2019,d6e36375-95ab-4e28-bdb7-568a18ba67c2,USD,21.5,PayPal 
7/18/2019,2c0f2f16-b146-4649-a1c5-3857699239b0,USD,21.5,PayPal 
7/18/2019,f238f29f-a5e8-4429-a9f3-6a905be82967,USD,21.5,PayPal 
7/18/2019,958fe292-c456-4a32-81e4-5b65677454a3,USD,21.5,PayPal 
7/18/2019,ed7535a2-f6c9-40d4-9e68-889c40f6e96c,USD,21.5,PayPal 
7/18/2019,3846772c-0c30-4434-ae13-091abaa7fabd,USD,21.5,PayPal 
7/18/2019,23f0428c-ec72-4120-8cf1-57e9b56e1dba,USD,21.5,PayPal 
7/18/2019,d6eaa412-3b2b-4703-b97c-2cb04d6a51b2,USD,21.5,PayPal 
7/18/2019,d09eaebb-a905-4cea-a1a8-9629f1123f03,USD,21.5,PayPal 
7/18/2019,cf9f3101-36be-4a98-92b9-9113c5f0ff86,USD,21.5,PayPal 
7/18/2019,37bfacb9-64cd-4f15-9d23-99c199337725,USD,21.5,PayPal 
7/18/2019,ed15ebdb-8023-413d-9bbd-c78cf7e9a81c,USD,21.5,PayPal 
7/18/2019,0d06f181-847c-4f5f-ab4b-71657f7598dc,USD,21.5,PayPal 
7/18/2019,837add22-62c4-4bf0-9e68-ae48868e9659,USD,21.5,PayPal 
7/18/2019,89a3ecba-4516-4b14-9a72-3d10288162a0,USD,21.5,PayPal 
7/18/2019,27fbc249-00d7-4352-92c3-3213f37f7b41,USD,21.5,PayPal 
7/18/2019,450f4b8e-60cf-4d0a-8486-8568cb5358d4,USD,21.5,PayPal 
7/18/2019,754d2dd0-5863-4494-9a88-e056e7044871,USD,21.5,PayPal 
7/18/2019,cb989ea6-fc01-4c69-8ca4-dd5124e3c7d3,USD,21.5,PayPal 
7/18/2019,9fbe4456-9a85-460a-9b9f-d564897dd749,USD,21.5,PayPal 
7/18/2019,5f227a38-0bc4-45b0-a084-9266aca05974,USD,21.5,PayPal 
7/18/2019,63e72235-ff69-467f-a788-9f3acc1410ab,USD,21.5,PayPal 
7/18/2019,f916da88-d397-4c7f-89fe-ee63fa9cc7d4,USD,21.5,PayPal 
7/18/2019,1c6ff40e-4a76-4d86-9c3b-6da8d740d98a,USD,21.5,PayPal 
7/18/2019,131cd1f9-062e-4133-8896-d6780b3f164f,USD,21.5,PayPal 
7/18/2019,68f5b868-e151-4325-96a7-8b30b63cd7f2,USD,21.5,PayPal 
7/18/2019,c546fdeb-09ea-488a-951e-0fa29242db63,USD,21.5,PayPal 
7/18/2019,240ec516-57de-44e6-ab44-45cd82ce02b1,USD,21.5,PayPal 
7/18/2019,fe2aea02-7c21-4014-b5fa-80f7492928b6,USD,21.5,PayPal 
7/18/2019,a61089dd-ac07-4548-8020-524fdc750536,USD,21.5,PayPal 
7/18/2019,a121e4f2-2955-4fdf-909c-a2fa6ecfe18a,USD,21.5,PayPal 
7/18/2019,c0e79029-8bb5-4b97-8f06-14ca37ed100f,USD,21.5,PayPal 
7/18/2019,7cfc27ac-9bd8-48c7-8c7e-b66382b9dac6,USD,21.5,PayPal 
7/18/2019,2648e796-1d16-4b41-a347-a97e5bf8d12c,USD,21.5,PayPal 
7/18/2019,f41f4ad3-fc04-4391-bda4-591202e46c19,USD,21.5,PayPal 
7/18/2019,90a0b01f-7eda-43c1-9056-ef3fc5455f4f,USD,21.5,PayPal 
7/18/2019,0bfe20a4-65e6-41ca-8bfb-26ab913920e6,USD,21.5,PayPal 
7/18/2019,8397f172-4242-43d8-9af2-f2a61c4b6e92,USD,21.5,PayPal 
7/18/2019,c775078d-0052-46fe-ae1a-9518a371a9f0,USD,21.5,PayPal 
7/18/2019,36a60a37-b83c-4d4b-85d8-f9d70c8a0b41,USD,21.5,PayPal 
7/18/2019,b01ec988-78c7-4b3b-b31a-c37b0b63e6c1,USD,21.5,PayPal 
7/18/2019,c8ca2227-68e0-4dea-960e-e5de6bf522e5,USD,21.5,PayPal 
7/18/2019,6ee8d3f8-ca6c-4ca4-be63-2e14d50315fc,USD,21.5,PayPal 
7/18/2019,28382b74-1c07-4f24-b4af-f0b2cdcaff05,USD,21.5,PayPal 
7/18/2019,fd790fe6-0c9a-46b1-8793-c1dca638fee2,USD,21.5,PayPal 
7/18/2019,eb7ba184-da89-4ede-a123-1e477d48df39,USD,21.5,PayPal 
7/18/2019,0ad49208-2314-47f4-8ead-d13a4ba43dd1,USD,21.5,PayPal 
7/18/2019,c89ca244-3f3e-48f1-bab4-35bb63eca513,USD,21.5,PayPal 
7/20/2019,03974349-ed1b-4718-a16b-077af048f944,AUD,21.5,PayPal 
7/20/2019,dc72d59d-e43e-4bff-af3a-84ddef4a8be4,CAD,21.5,PayPal 
7/20/2019,58546f08-3877-4736-9e06-a520e90eaf54,CAD,21.5,PayPal 
7/20/2019,34af2824-2e86-4618-ae3d-7c50bea485ef,CAD,21.5,PayPal 
7/20/2019,faab7e0d-4522-4654-ae06-ae2c5c5d1a16,EUR,21.5,PayPal 
7/20/2019,23f60fa4-8dfa-45a5-a77c-3bc984461a1d,EUR,21.5,PayPal 
7/20/2019,66a102cf-dac8-4a8f-ab7d-0cd2f65fb7d8,EUR,21.5,PayPal 
7/20/2019,38d0e83d-e33f-4c15-965a-1df8d7ae46d6,EUR,21.5,PayPal 
7/20/2019,c4690404-8ea9-4804-a450-f259567eb3bc,EUR,21.5,PayPal 
7/20/2019,9c058e58-91c5-4911-b6f5-f5bc233bedb2,EUR,21.5,PayPal 
7/20/2019,3a29da71-5dbc-4969-af4c-bcef6c5500bc,EUR,21.5,PayPal 
7/20/2019,a812df88-8a8f-444b-b885-aab876ae3365,EUR,21.5,PayPal 
7/20/2019,cf7bdec9-6fe8-41b3-bde0-694e8a84de7c,EUR,21.5,PayPal 
7/20/2019,4f581797-73f0-4a4f-8ba9-6b705f384e81,EUR,21.5,PayPal 
7/20/2019,3bbd27dc-8a8d-4236-b0e9-66bff6137d00,EUR,21.5,PayPal 
7/20/2019,2f697fa8-20d4-4046-9e32-d9265b47cde3,GBP,21.5,PayPal 
7/20/2019,4d37d5b8-0642-4f4d-a607-bb70bd790714,GBP,21.5,PayPal 
7/20/2019,59c19697-edaa-461a-81d5-de62e8bfed42,GBP,21.5,PayPal 
7/20/2019,3af6147d-dfe2-43e5-b0f7-47d7482f1a13,GBP,21.5,PayPal 
7/20/2019,f482d293-d031-4082-8fc0-2a1d93ca6f5d,GBP,21.5,PayPal 
7/20/2019,0fa8f93b-bb15-498d-8094-5f2348c510fc,GBP,21.5,PayPal 
7/20/2019,ffd1fda3-c7cb-4895-be42-19fc392da3df,GBP,21.5,PayPal 
7/20/2019,d8b45381-7206-4971-9cd6-f4f9b4f28ca6,GBP,21.5,PayPal 
7/20/2019,b967e6a7-01a7-420b-86af-68fe5d941498,GBP,21.5,PayPal 
7/20/2019,375bdb02-00cf-44c6-b9d0-c5f8a9ca3407,GBP,21.5,PayPal 
7/20/2019,ffad62ca-f5a7-41c4-8e8b-c91bd185a8ad,GBP,21.5,PayPal 
7/20/2019,bdfde7d1-bb61-4aad-8388-6aa7f419592a,GBP,21.5,PayPal 
7/20/2019,a1b6387b-1961-4d1b-b543-31a8ba8d158e,GBP,21.5,PayPal 
7/20/2019,0f13e9c0-2921-4679-aaec-faa0f444076a,GBP,21.5,PayPal 
7/20/2019,6fe4bced-23cd-412f-ad8f-72e2c43d4c99,GBP,21.5,PayPal 
7/20/2019,abc45abf-fe6b-4a00-ad9c-57e83e1ef2d6,GBP,21.5,PayPal 
7/20/2019,6332c0b0-9e8b-4e1f-9454-aa32eb64bc43,GBP,21.5,PayPal 
7/20/2019,1563b55e-43b5-4252-b291-0c1da58c0eaa,USD,21.5,PayPal 
7/20/2019,71e37a1b-6b36-4899-b67b-45c444d64397,USD,21.5,PayPal 
7/20/2019,e0e09663-e4bf-433a-b98d-d5f1791b1491,USD,21.5,PayPal 
7/20/2019,e84886f5-751c-418b-ac2c-43c1aef3fa55,USD,21.5,PayPal 
7/20/2019,271621e2-53f7-49aa-8ed3-8137f01ef48f,USD,21.5,PayPal 
7/20/2019,dfcf40ae-96fb-4252-b277-6af41d93ba7c,USD,21.5,PayPal 
7/20/2019,435b36b2-c138-484f-a4d6-7856359abb09,USD,21.5,PayPal 
7/20/2019,7ea465ff-c4df-4544-9f2a-50b35a2ad0bd,USD,21.5,PayPal 
7/20/2019,5352ade9-d292-4041-9f8b-d5dbe5a26810,USD,21.5,PayPal 
7/20/2019,b4ef630d-268f-4a43-a304-e4dc241e2a44,USD,21.5,PayPal 
7/20/2019,d2c7b500-308b-4c0f-9d20-a6b52b2a119a,USD,21.5,PayPal 
7/20/2019,d3f34cc0-21b3-47be-9a9d-da2c77d4bb90,USD,21.5,PayPal 
7/20/2019,6daf605a-edaf-41c4-a399-8300fab3c8e8,USD,21.5,PayPal 
7/20/2019,ecc5cd84-6553-4226-a94b-dafb54f59698,USD,21.5,PayPal 
7/20/2019,c69e5739-33bf-46c1-b354-e4f3a9a587ce,USD,21.5,PayPal 
7/20/2019,bc81bf06-9be6-44f4-bde1-472e606c527e,USD,21.5,PayPal 
7/20/2019,4f395a1c-6224-4720-8e59-8dbda4949dbc,USD,21.5,PayPal 
7/20/2019,361738fb-990b-4e61-b318-9ce459538f5e,USD,21.5,PayPal 
7/20/2019,5c524add-b94e-4952-8719-6b1424ec3a56,USD,21.5,PayPal 
7/20/2019,405c3fa3-9c1d-450f-9d96-79389cf235be,USD,21.5,PayPal 
7/20/2019,c2ad2d3e-3e2b-4fcd-a31d-756ffe0895fc,USD,21.5,PayPal 
7/20/2019,5d10773b-480c-43b8-a842-2b538e7a6e69,USD,21.5,PayPal 
7/20/2019,4e7ff48e-b466-4dc6-bb8d-c55b043b88fa,USD,21.5,PayPal 
7/20/2019,47f5fa86-182c-45f5-aee7-9b40afc745d8,USD,21.5,PayPal 
7/20/2019,dc38a27c-37e0-47e7-abc3-3d12dc4bb161,USD,21.5,PayPal 
7/20/2019,5e6e035f-3f02-478c-a825-b6a8f7d67470,USD,21.5,PayPal 
7/20/2019,89ec990b-43ef-4dc3-9501-581b6983d6fe,USD,21.5,PayPal 
7/20/2019,7184709a-d0da-448b-a1e3-10e4e519b201,USD,21.5,PayPal 
7/20/2019,9f4ae1aa-ce66-4d50-b597-ee8215f38007,USD,21.5,PayPal 
7/20/2019,39f4e129-529f-4689-8f36-a454a71f7936,USD,21.5,PayPal 
7/20/2019,0299ffb3-ae21-42a6-93f5-b61db1273338,USD,21.5,PayPal 
7/20/2019,d3382296-7499-4773-a8fc-92278fd72053,USD,21.5,PayPal 
7/20/2019,91ca2080-9d48-4e9a-b2d1-4fc62f5a1aac,USD,21.5,PayPal 
7/20/2019,cfe887f6-e03a-44d3-90fc-12cb793cc429,USD,21.5,PayPal 
7/20/2019,70d85737-e993-40f9-ada4-0b690ca7bc08,USD,20,Amazon
7/20/2019,69e02621-ccf6-478e-9767-5f03bbae8876,USD,22,Amazon
7/20/2019,ec95ea9d-d97a-439b-bb10-7d59b574c390,USD,22,Amazon
7/20/2019,912eb751-291c-41c8-9eb2-ef23dbaaff57,USD,22,Amazon
7/20/2019,fdc3dcf3-d403-417d-bde6-85b9d9ea7a30,USD,22,Amazon
7/20/2019,ee5df0e8-c992-4184-ac7e-9c6dfc6db373,USD,22,Amazon
7/20/2019,16d1a713-4880-4cd5-91da-9e12d4abae59,USD,22,Amazon
7/20/2019,cb326914-c8f3-4e33-8f21-9fa3ccbfef77,USD,22,Amazon
7/20/2019,d3eaeed0-a337-44ae-8eaf-6bd410191426,USD,22,Amazon
7/20/2019,3d48fb0d-9670-4622-80f7-6ee6e432424f,USD,22,Amazon
7/20/2019,4d7f4140-bc0d-4e54-b3be-04047f7d8e03,USD,22,Amazon
7/20/2019,a8595d5c-0106-43ca-8ecd-1f33b273edd0,USD,22,Amazon
7/20/2019,7287a813-896d-4553-b277-684e2540855c,USD,22,Amazon
7/20/2019,0cc09d1f-3e38-4b24-868b-a9bdb405f337,USD,22,Amazon
7/20/2019,a82dffe7-9aaf-4518-a899-3481e1452638,USD,22,Amazon
7/20/2019,8c9f68cf-6dcb-4160-b7cb-969ae6799afd,USD,22,Amazon
7/20/2019,a54fa7e6-6421-4457-a4b4-554cb8246cf9,USD,22,Amazon
7/20/2019,c6791c70-40c0-4f3d-ae1d-cf4406696bf9,USD,22,Amazon
7/20/2019,bdec17c4-1237-4e2f-b5af-452d491c6d30,USD,22,Amazon
7/20/2019,0479e0f1-aa68-4abb-9a82-112ea96d9498,USD,22,Amazon
7/20/2019,d3d62cc8-08aa-419a-a2b8-45ece3778c89,USD,22,Amazon
7/20/2019,3f438cf8-0e26-428c-9d76-e20b96c17d2e,USD,22,Amazon
7/20/2019,539f292f-749b-4f78-a1c9-a18640b74150,USD,22,Amazon
7/20/2019,3466077f-0ab6-4fcd-b4da-3dc036831ffe,USD,22,Amazon
7/20/2019,0206e354-3f3b-4790-a7d3-05b33a7fdf71,USD,22,Amazon
7/20/2019,743d3d1b-7fec-4719-b587-8b3922eeb122,USD,22,Amazon
7/20/2019,5c635e2b-f93c-445b-9aad-2ba101a0c96a,USD,22,Amazon
7/20/2019,861da15b-1fe3-4fbf-a4d2-da878dace7b2,USD,22,Amazon
7/20/2019,c1bf47f2-46c8-49cf-ad28-0b6e96e4c805,USD,22,Amazon
7/20/2019,c18dfc4f-c41c-4f3d-b625-cb9a6d7fae94,USD,22,Amazon
7/20/2019,4103f739-14f5-4532-9441-63800387014b,USD,22,Amazon
7/20/2019,36ba26c2-c9d2-4bca-a51f-069ba626c228,USD,22,Amazon
7/20/2019,8b350472-03ac-4872-a946-6f2e12eb30ca,USD,22,Amazon
7/20/2019,c6ad640c-d6fb-4e94-863c-bb77977cd30f,USD,22,Amazon
7/20/2019,0c01e77b-2ca8-4de8-abfb-a15f8415bc11,USD,50,Amazon
7/20/2019,58268f32-8007-4f8e-9284-e6dc5c1fe834,USD,50,Amazon
7/20/2019,465f453c-a5a0-4980-9d22-6d8db6d1f9cf,USD,50,Amazon
7/20/2019,fa7394a2-15e0-40e1-ace1-a378a4ce769d,USD,50,Amazon
7/20/2019,487e1d97-fba6-4b5b-808f-2f8d58c3c4b8,USD,50,Amazon
7/20/2019,4c24cfb8-9f13-4528-9659-58e52c9c377c,USD,50,Amazon
7/20/2019,6282102f-7bad-4bdc-82b5-cf1062322162,USD,50,Amazon
7/20/2019,5fb4f683-1bc6-49f5-9f15-357ee9609c7a,USD,50,Amazon
7/20/2019,809f600f-e87b-4ad7-b0dc-e61d163426b5,USD,50,Amazon
7/20/2019,d533306f-0407-4658-b7ea-9a1bdd58cefc,USD,50,Amazon
7/20/2019,69f3e7bd-5b92-430b-aa9e-224774b595d1,USD,50,Amazon
7/20/2019,7eac48cc-b12c-472b-8d52-b88599a10064,USD,50,Amazon
7/22/2019,22ae0338-111a-407c-bcd6-0dfc4701c2d4,USD,20,Amazon
7/22/2019,63aa991b-8ce9-49c9-ac85-c587841e0dad,USD,22,Amazon
7/22/2019,68243b9b-7ab0-4754-89bb-ab95421452aa,USD,22,Amazon
7/22/2019,34940ea7-dff4-47a0-b1d1-63ac2f24c24f,USD,22,Amazon
7/22/2019,d6dc3d84-106a-491a-9a4c-dabba649a1fc,USD,22,Amazon
7/22/2019,e72d1e10-bb86-40e2-a9aa-db84e3931726,USD,22,Amazon
7/22/2019,8fad45f0-d74d-4593-bf10-cac1d5ca4f04,USD,22,Amazon
7/22/2019,29361e47-5ea4-4626-8b39-49001eec6016,USD,22,Amazon
7/22/2019,d9b7a4c6-94df-4978-8073-9e9884c6e66d,USD,22,Amazon
7/22/2019,c8d2253e-e7c2-4616-9635-158d07b52f5c,USD,22,Amazon
7/22/2019,00094f98-bffa-4a14-b4ae-94c05868f35b,USD,22,Amazon
7/22/2019,24ff5bce-23e6-436d-aba2-7dfe5c4ce5ba,USD,22,Amazon
7/22/2019,7e7337ea-0dcc-4372-b99b-e42b960495eb,USD,22,Amazon
7/22/2019,cc34fb06-e12f-42c4-95a8-686b33f19e2a,USD,22,Amazon
7/22/2019,42aea584-20cc-4945-a337-b6deef091f36,USD,22,Amazon
7/22/2019,64438f5e-efb4-427f-938e-ad3ef3c7a48f,USD,22,Amazon
7/22/2019,fcc14a7c-5680-4a42-86b5-cb5163b3bd20,USD,22,Amazon
7/22/2019,e08846f0-ff5e-4f81-9552-134cddf45290,AUD,21.5,PayPal 
7/22/2019,ef87a115-d8ec-458f-9460-c59d3592bab4,AUD,21.5,PayPal 
7/22/2019,d89d4834-9044-4f7c-be44-fa66d9d368d9,AUD,21.5,PayPal 
7/22/2019,afae1e30-3255-4551-836d-3b0b53e3070e,CAD,21.5,PayPal 
7/22/2019,a6710d5a-7771-404d-9ab7-323c47be81ce,CAD,21.5,PayPal 
7/22/2019,c07ee4ab-58d8-4ec2-828e-80aca6f47a12,CAD,21.5,PayPal 
7/22/2019,2bb24718-ef65-45b1-b70d-ccd139eb248c,CAD,21.5,PayPal 
7/22/2019,c7639859-be17-4234-a159-28b57ef24b51,EUR,21.5,PayPal 
7/22/2019,a653c2ff-deaa-4174-af0a-bdfd6a1b6272,EUR,21.5,PayPal 
7/22/2019,b807da0d-0a54-4817-8a5f-b92df072d20f,EUR,21.5,PayPal 
7/22/2019,44aa9750-c634-4580-917e-f3f32f2807f2,EUR,21.5,PayPal 
7/22/2019,cc4a2fa4-a9e9-4055-b0d7-40931167c623,EUR,21.5,PayPal 
7/22/2019,f5380b36-cf85-4d89-97a9-869f9483b4ad,EUR,21.5,PayPal 
7/22/2019,e35fc34a-bb30-4fef-ab7e-05bc3b984787,EUR,21.5,PayPal 
7/22/2019,15b758df-5ce7-457d-93c8-104bc5893121,EUR,21.5,PayPal 
7/22/2019,824f79d7-ed48-43fc-8e9b-72d8000ea1cb,EUR,21.5,PayPal 
7/22/2019,a558cfa5-3e5b-4494-a143-b492fbb30447,GBP,21.5,PayPal 
7/22/2019,7c5b8e16-d808-43eb-ab8c-0f31880bda3c,GBP,21.5,PayPal 
7/22/2019,268769ad-20da-4a96-b8b6-36861306ac3b,GBP,21.5,PayPal 
7/22/2019,5cce2053-30a5-4ebf-8018-29b2afe5d8d9,GBP,21.5,PayPal 
7/22/2019,c15d734b-002b-4f48-a87a-5994971f1ddc,GBP,21.5,PayPal 
7/22/2019,3e62e885-a86e-413e-8120-4bf1869ab6cb,GBP,21.5,PayPal 
7/22/2019,90ac982d-d1f6-4aa8-8d5a-47e16e8f90ee,GBP,21.5,PayPal 
7/22/2019,bf4e30a8-bc4d-4021-b6df-75d3c2dc114b,GBP,21.5,PayPal 
7/22/2019,202fb752-6dc5-420e-ac49-f8e43b494aba,GBP,21.5,PayPal 
7/22/2019,5c94094d-6205-4445-a992-3dc9ecb54254,GBP,21.5,PayPal 
7/22/2019,62f193f8-2cbf-4d9d-94b8-9a0f757c9f94,GBP,21.5,PayPal 
7/22/2019,22c0366a-51ed-4238-aa0a-69833f40c837,GBP,21.5,PayPal 
7/22/2019,7b840187-8b34-4d3f-b027-b09cc6d8a2d1,GBP,21.5,PayPal 
7/22/2019,443b8d7b-77a2-448e-bed7-1b4e67263419,GBP,21.5,PayPal 
7/22/2019,fd58643f-1007-4bfe-a083-5cd4fa4251b2,GBP,21.5,PayPal 
7/22/2019,6cdbf035-e4ac-41a0-b735-24de47d7e3ee,GBP,21.5,PayPal 
7/22/2019,2a4a2277-3c8e-4b6c-a3a4-8e3c82e2e331,USD,21.5,PayPal 
7/22/2019,8789f50a-97a8-43b1-a0b3-d52df1e380c7,USD,21.5,PayPal 
7/22/2019,2dca8c24-d387-4a0a-927e-568729a09cfb,USD,21.5,PayPal 
7/22/2019,7a696409-8739-4430-a089-1c639d02f302,USD,21.5,PayPal 
7/22/2019,e866299a-dbdd-4eff-bd1c-1a63477d5150,USD,21.5,PayPal 
7/22/2019,7d876ed3-0718-463a-96d0-9b5159f2ff05,USD,21.5,PayPal 
7/22/2019,adb0a9a9-381a-4bec-8bc2-fa936e2903f3,USD,21.5,PayPal 
7/22/2019,3d891d25-008e-4cce-8953-726efbde9898,USD,21.5,PayPal 
7/22/2019,03efacdf-17a7-4991-afd9-d94c74bdff7f,USD,21.5,PayPal 
7/22/2019,ff6c0dc7-2469-41b3-8edc-605a46911100,USD,21.5,PayPal 
7/22/2019,799bd2a8-f122-4b98-9014-eba93d7a8e41,USD,21.5,PayPal 
7/22/2019,f7a5a127-a8a5-4119-a342-49c529bb2cfa,USD,21.5,PayPal 
7/22/2019,99cd38c0-a623-4bb4-922a-cd02a43d85a9,USD,21.5,PayPal 
7/22/2019,40e6e8a0-bd87-40fd-ad5f-9f52244afec2,USD,21.5,PayPal 
7/22/2019,d60ab89a-0201-4e89-81bd-afff1c8f39a2,USD,21.5,PayPal 
7/22/2019,774280d8-45b9-4a29-9984-b42b736f2b7d,USD,21.5,PayPal 
7/22/2019,75510f3b-e8fa-496c-bc98-97f1f6008d5b,USD,21.5,PayPal 
7/22/2019,f567c475-7ef6-42a2-98c2-a63ecb2da6fb,USD,21.5,PayPal 
7/22/2019,82c7e85c-1d48-406f-ba95-5217f075c87f,USD,21.5,PayPal 
7/22/2019,92c53066-1c52-418b-884e-3a929f48cdb5,USD,21.5,PayPal 
7/22/2019,defc5101-b483-4d8d-8341-b7b30f5922f4,USD,21.5,PayPal 
7/22/2019,b8a6b476-249f-4d58-a281-9c09c4829bec,USD,21.5,PayPal 
7/22/2019,48c41d4b-7e9d-4eff-96c8-5b43c1c9c0d0,USD,21.5,PayPal 
7/22/2019,a9ad6b7f-5f97-4878-9f54-2d1ec49d4d75,USD,21.5,PayPal 
7/22/2019,3cf55dbb-6d12-487b-9ea5-e78490128f78,USD,21.5,PayPal 
7/22/2019,caf44e78-1e01-430a-8ad9-2ec23d18f7a1,USD,21.5,PayPal 
7/22/2019,5c0872b1-36e5-4b66-a375-d824d01ddd36,USD,21.5,PayPal 
7/22/2019,94ffb1b8-c639-437c-989f-86c34015bec4,USD,21.5,PayPal 
7/22/2019,3eef9dad-6aa2-4401-b0bc-07f4b67ab6a3,USD,21.5,PayPal 
7/22/2019,6122d3ff-d25d-413d-a5cb-13b9ba6a61f4,USD,21.5,PayPal 
7/22/2019,fc1e9b96-4a5a-4060-9a32-81e2f418432e,USD,21.5,PayPal 
7/22/2019,b37a7a09-e0eb-4b91-95b5-caafbcda1e61,USD,21.5,PayPal 
7/22/2019,c03ae4b2-0239-4641-bdc0-bd297fe65e72,USD,21.5,PayPal 
7/22/2019,ed83850e-99a9-490f-9665-679c683c03d8,USD,21.5,PayPal 
7/22/2019,ad762d22-1bd3-4186-b788-989f459c8280,USD,21.5,PayPal 
7/22/2019,c56e82f8-c06f-47c4-969f-c8a929856a7e,USD,21.5,PayPal 
7/22/2019,7b676c35-e07f-4d46-b5a5-0e30d5416499,USD,21.5,PayPal 
7/22/2019,deec6a6d-b13d-4ce9-b374-e82ae03cf155,USD,21.5,PayPal 
7/22/2019,c2cce8b3-1994-42eb-a1a6-b7174bee2726,USD,21.5,PayPal 
7/22/2019,1154d98d-0363-453f-a084-a15221200381,USD,21.5,PayPal 
7/24/2019,110e8efc-fba0-4f36-b7b5-e48135a0888d,AUD,21.5,PayPal 
7/24/2019,b4bfdfac-98e6-43ae-9503-1ad248df6820,CAD,21.5,PayPal 
7/24/2019,338e6886-c53e-4207-91d8-8da5689a9d77,CAD,21.5,PayPal 
7/24/2019,7aba06b9-71ff-4eba-8118-cacb3d2edd85,CAD,21.5,PayPal 
7/24/2019,89594e85-37d8-4f98-abb4-94aff06cddef,CAD,21.5,PayPal 
7/24/2019,40ff8299-25ab-46c3-ad30-9d2cc0df16e3,CAD,21.5,PayPal 
7/24/2019,ae7aafd6-2eb7-4e59-969c-446a14ab4b3e,EUR,21.5,PayPal 
7/24/2019,b907a1cb-9284-4625-a1d9-3806c1be0ea4,EUR,21.5,PayPal 
7/24/2019,2dd0658a-3525-415a-aee9-b16ca605b2a8,EUR,21.5,PayPal 
7/24/2019,762cc619-36f3-446b-81dd-28ac8ac617f2,EUR,21.5,PayPal 
7/24/2019,aa4bf222-1142-4a1f-b3b4-be18ef33d76b,EUR,21.5,PayPal 
7/24/2019,be10eef0-484e-4142-a13e-91e599589ef6,EUR,21.5,PayPal 
7/24/2019,2d97d095-9925-472f-a3b8-6d4e9ac1338e,EUR,21.5,PayPal 
7/24/2019,e3ecf0db-9bc2-4660-af89-6d4e4230c005,EUR,21.5,PayPal 
7/24/2019,d1d92be7-acbe-4695-980e-c4af9895a6ac,GBP,21.5,PayPal 
7/24/2019,68d331ce-8e55-4887-a0a0-5d975a4245d5,GBP,21.5,PayPal 
7/24/2019,213b2801-dfef-422f-a340-0ca7ec80920e,GBP,21.5,PayPal 
7/24/2019,60dff073-f585-42b1-a516-c26e269d1110,GBP,21.5,PayPal 
7/24/2019,1002b951-d2a6-49f1-9d90-812cf369d5f8,GBP,21.5,PayPal 
7/24/2019,2b825ee4-9251-45ce-86b9-ffd996a8b687,GBP,21.5,PayPal 
7/24/2019,8aa7aa20-5bdf-4ef0-bce6-43ecf4acafe5,GBP,21.5,PayPal 
